1a80927e9ace2de55af882adf552087c	gi|1858626016|gb|MN849868.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
97de84458cb6ac41ff94fc14c538e64f	gi|1850794460|gb|MG660556.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
ee5e23af79d599bf5b5c97e0d91f5374	gi|1858626016|gb|MN849868.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
e68c8603d6ee05a0071261555f358cb7	gi|1850794460|gb|MG660556.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
56897fbaead2785a2c2760aee5a2a41d	gi|1858626016|gb|MN849868.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
a545ed20d0ed6dedd6c610b085328d84	gi|1850794460|gb|MG660556.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
bdc38ac39bf8691b3d2349cbc9d3ad2b	gi|1253213683|gb|MF588867.1|	99.517	2.85e-100	207	Homo sapiens	primates	human
84866fd43103eb7e31545790d06a7048	gi|998453186|gb|KU521452.1|	99.034	1.33e-98	207	Homo sapiens	primates	human
60c6ca9f160286daf5836f594a1498d2	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
0dda2888799f00e888a1b2ecb79b22ad	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
10292772311815c36f379c8c6a81a532	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
fa6463dc5c0910178a5f3f4984466d8c	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
04e91b55798adf657f485842ddcb3620	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
b495a38217e2adaaa4b7a7a85ac03020	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
3e21442f4cd0786c833711d1808bf0e2	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
2936edddfc4796d8f95becfe96704c2d	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
62bd5627a4faa1668f9b3bc26abb3d29	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
a6e04046b1c5be750441391071b4339e	gi|944541927|ref|NC_028175.1|	88.136	6.08e-07	59	Silurus microdorsalis	bony fishes	Silurus microdorsalis
f5f954d2ad4e90f9256cec298e013ad8	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
2465da5ffca8378c080febb5144ffe1c	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
242cd21c17f040c3c5749e8a075aeb1f	gi|761546044|ref|NC_026519.1|	89.474	5.87e-08	57	Mugilogobius chulae	bony fishes	yellowstripe goby
242cd21c17f040c3c5749e8a075aeb1f	gi|761546044|ref|NC_026519.1|	100.000	0.002	30	Mugilogobius chulae	bony fishes	yellowstripe goby
3aca87e0c7d944376c2fd947e6433db7	gi|1018446383|gb|KX015166.1|	100.000	2.75e-05	33	Microgale taiva	placentals	Taiva shrew tenrec
9087a324a8f4606c161c2f1163175afa	gi|1609530227|gb|MK266754.1|	93.333	2.13e-06	45	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
4d20270bcd9950e73ad8ac988a0a8dda	gi|1833339198|gb|MN961849.1|	97.297	7.65e-06	37	Phyllodytes sp. 7 BLB-2020	frogs & toads	Phyllodytes sp. 7 BLB-2020
79981c9e835501ab54e10180f47aa2cf	gi|1833339198|gb|MN961849.1|	93.478	5.92e-07	46	Phyllodytes sp. 7 BLB-2020	frogs & toads	Phyllodytes sp. 7 BLB-2020
5d1715bbde528535a9253d59cc5a4210	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
7229e5b9f1a80f617418ea076f88ab8b	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
1a91cbb3c7d3f7841c59f6997c0be713	gi|1321369517|dbj|AP006029.1|	97.436	5.92e-07	39	Schindleria praematura	bony fishes	Schindler's fish
a948882e5487c99d4cb23cd638cec963	gi|1758850195|gb|MK135435.1|	94.872	2.73e-05	39	Formosania chenyiyui	bony fishes	Formosania chenyiyui
40066e4ce66fd592e80e8153147b79c2	gi|1758850195|gb|MK135435.1|	94.872	2.73e-05	39	Formosania chenyiyui	bony fishes	Formosania chenyiyui
15b712a1fe49453d5cac1e17b002204e	gi|1758850195|gb|MK135435.1|	94.872	2.73e-05	39	Formosania chenyiyui	bony fishes	Formosania chenyiyui
698db9341d8d6c6c0324e5117f2ae82b	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
23c2e1f6f94442d3d59d8e21e29a833a	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
104c3c02fc3e4485a37c5d2fb551b790	gi|2070136119|gb|MZ305458.1|	82.514	5.51e-32	183	Neocucumis proteus	sea cucumbers	Neocucumis proteus
e16f33f2707fac187cc47fc2933907cb	gi|1758850195|gb|MK135435.1|	94.872	2.73e-05	39	Formosania chenyiyui	bony fishes	Formosania chenyiyui
32713d98c03d0e745e4aafdee7113e34	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
c1ef96be10540056a5a0b9208e2cc802	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
8dcfd5b32a199567bae9ca8218fcdfd6	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
9f71def7a78684dd31d23974ced352ae	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
0c190d1e83e8ae3944d5654a696abeac	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
7ff80c3cccdff9b16ff68b4e08e53fc2	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
e03b9016696539d849e12901b64dcd04	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
edb063b67c55f150d5d422d288b51780	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
7a9ce4ac2601a6da0d7faf12f3543153	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
1fdd2b1484edf9f0ba98468fe6ad0c2a	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
b474dd1a53fdd00450679bdc8561fd0c	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
722ddb1d4bda972d3dd6b399d6ab155c	gi|1758850195|gb|MK135435.1|	94.872	2.66e-05	39	Formosania chenyiyui	bony fishes	Formosania chenyiyui
6933e9b4891431325acff71184d4dae2	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
43508a9d73731ecf1929218538da27e1	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
431c67b0ca81cb60d08afdbf5e782228	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
8304184270ceb42e99f01d268538b882	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
c1b664f28e9272760fc64cb894f09206	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
a19596fa94434e4d6e700c83df17b2c6	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
b5925d771a4b45c477b317d3fa6ad645	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
baebf25f1af1e1631f385eacda75aca2	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
0a52d8cb0575ae02a49dbed1c0ae9ace	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
cbeae590d8aed6e2232c09ab648f3091	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
52dcd14ac8bf34c7beaa472b228d6ac1	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
428c03c360729a79456c35759d447321	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
61d2e7f7edf81e423e343f36bd0403ad	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
8b671467da62dc692765019eff4b99e8	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
d664382d980a6f5e4437363afc34f502	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
5f9edf9f71300f7d1f65bf6ea2ff1466	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
224b9a0688f015881ec8e8b7b36c7434	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
cdc00c6aa0b36457f0e592ad610d763e	gi|1593555242|ref|NC_041195.1|	86.885	2.05e-06	61	Paratrypauchen microcephalus	bony fishes	comb goby
2567421aef51ad6cf32df38191ed5a4e	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
95db4dad2240a0d9184e86c6f7638ae6	gi|2281537582|ref|NC_065088.1|	97.159	6.79e-76	176	Cucumaria frondosa	sea cucumbers	Cucumaria frondosa
96750480e344698cef12d5b97caea2cf	gi|2281537582|ref|NC_065088.1|	97.714	1.45e-77	175	Cucumaria frondosa	sea cucumbers	Cucumaria frondosa
9c03c97a79aa8dfc82a2a5fd553393b7	gi|2281537582|ref|NC_065088.1|	97.143	6.74e-76	175	Cucumaria frondosa	sea cucumbers	Cucumaria frondosa
a08ecfaa992afc5e03370b5423b9c95f	gi|2281537582|ref|NC_065088.1|	98.286	3.11e-79	175	Cucumaria frondosa	sea cucumbers	Cucumaria frondosa
136a25cac036dedd214831890193ef8f	gi|2281537582|ref|NC_065088.1|	97.714	1.45e-77	175	Cucumaria frondosa	sea cucumbers	Cucumaria frondosa
d666bb3778ff5092887f0979a80f4be5	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
0ace490567088df541aebdc3a7aa823a	gi|2505156175|emb|OX598700.1|	92.857	2.33e-05	42	Somateria mollissima	birds	common eider
2fa84e738c233128fd5cd9e8226bc156	gi|28628290|gb|AY180235.1|	100.000	1.80e-06	35	Ingerophrynus celebensis	frogs & toads	Ingerophrynus celebensis
2e18d1ef7e19f4aa33e08b3009ab6851	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
b866c2e36f0e6506ae8be170bd8717f2	gi|28628290|gb|AY180235.1|	100.000	1.80e-06	35	Ingerophrynus celebensis	frogs & toads	Ingerophrynus celebensis
600291d95b99131fd1ad22b780b5b35f	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
5fdf3a255494c73597536a22f8428c34	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
008714da39d94372ec1aeb8767711407	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
8534faf9a9e25ee8b4ccde7fe9f12ea5	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
68126109a22895da950c196b0b21e9aa	gi|28628290|gb|AY180235.1|	100.000	1.80e-06	35	Ingerophrynus celebensis	frogs & toads	Ingerophrynus celebensis
eb48f9b91dbd2cb98db0f52b6425a8ef	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
f4c2f01db40cabc4738896bc84295997	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
5264cb910c9c087b2bf40d36a34ac2d0	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
6b12ae45edad36c4e9af00839da78952	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
08e0a2aff1f06153659b4d6c8d146376	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
7bcc28f94d8be5cece1b16091a996b07	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
7b118696d6910fe8d16b83fb0d67069b	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
03c154d967df23e85416dbb144b372a0	gi|1496231571|gb|MK060137.1|	95.122	6.54e-06	41	Merops nubicus	birds	carmine bee-eater
f2eb7cd2fdb93744a6b42b9a9cc4f53a	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
33dd29ef8e57a1722c4b0e195fec5dc0	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
8aaa3d39fad56130a88602132d8d20a5	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
f47817c205dbb14b85a5e8a90b1e68a5	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
1123718ac44a5e5c879f6f7377ebb23c	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
9d5ebcde400d7f3445462574577150ce	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
7b513c2b83585a1878473308cbf07538	gi|28628290|gb|AY180235.1|	100.000	1.80e-06	35	Ingerophrynus celebensis	frogs & toads	Ingerophrynus celebensis
5a0509617cb2d4d80630094899316b02	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
b7089669e43ad60d82cd667d078b6496	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
6dcc1478adb4603b6afe6dcfb541c083	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
84d575b63e5a5b4062e355254babccf4	gi|1496231571|gb|MK060137.1|	95.122	6.49e-06	41	Merops nubicus	birds	carmine bee-eater
c549eb47b9dbdc38dab4d2c1ca88e112	gi|2329468054|gb|OP056816.1|	97.436	5.71e-07	39	Stegastes variabilis	bony fishes	cocoa damselfish
61594ba1c33c8ead19e571054075d265	gi|217388548|gb|FJ151153.1|	96.875	0.006	32	Arthroleptis affinis	frogs & toads	Amani screeching frog
8a941af4d98be01f458bbd92bad870ed	gi|1846420814|gb|MT152313.1|	100.000	0.007	29	Hystrix indica	rodents	Hystrix indica
b9d4317a93e3776c35733049617557e6	gi|1846420814|gb|MT152313.1|	100.000	0.007	29	Hystrix indica	rodents	Hystrix indica
03e6b11cc0fbfae83bf042b87e55ffa0	gi|311306530|gb|HQ401635.1|	92.398	2.76e-60	171	Oenopota sp. NP-2011	gastropods	Oenopota sp. NP-2011
3f7a61f03e04fc03c9088d4ea5e8d3de	gi|311306530|gb|HQ401635.1|	93.714	1.01e-64	175	Oenopota sp. NP-2011	gastropods	Oenopota sp. NP-2011
223943c674620c3bbec51385d2f7e42c	gi|311306530|gb|HQ401635.1|	92.982	5.93e-62	171	Oenopota sp. NP-2011	gastropods	Oenopota sp. NP-2011
ab185bf381a9f84eba3dfdd722f484a3	gi|311306530|gb|HQ401635.1|	92.982	5.93e-62	171	Oenopota sp. NP-2011	gastropods	Oenopota sp. NP-2011
f4423e2c8b3b39e1a83150215a124d6d	gi|944542039|ref|NC_028183.1|	97.409	7.54e-86	193	Volutharpa perryi	gastropods	Volutharpa perryi
93ea1396ea6ac2f3f5320e3da41c66f0	gi|2180637265|gb|MW057457.1|	93.855	3.61e-69	179	Anomalisipho verkruezeni	gastropods	Anomalisipho verkruezeni
f00d68a03cf6c53738a86fb67901f10d	gi|1583104520|ref|NC_040940.1|	96.373	1.63e-82	193	Buccinum undatum	gastropods	waved whelk
7fc006a65c71d59c7f92b03fbb245f1b	gi|1583104520|ref|NC_040940.1|	96.373	1.63e-82	193	Buccinum undatum	gastropods	waved whelk
eee02b00d981b8eae93c165baf411818	gi|1609530200|gb|MK266727.1|	100.000	2.45e-05	33	Sphaenorhynchus cammaeus	frogs & toads	Sphaenorhynchus cammaeus
3f6024f60e4766b9887c76be0784bf37	gi|667061222|gb|KJ504933.1|	95.745	1.10e-09	47	Lerista macropisthopus	lizards & snakes	Lerista macropisthopus
cf71acaf31a9ad38eee51e34b691ef8d	gi|2580316241|gb|OR575551.1|	98.039	1.31e-93	204	Cololabis saira	bony fishes	Pacific saury
370e276dfa0962cab385b3f68ec6f48e	gi|2580316241|gb|OR575551.1|	97.549	6.11e-92	204	Cololabis saira	bony fishes	Pacific saury
5b298d5d086c986dcb5256f567bea486	gi|2580316241|gb|OR575551.1|	97.549	6.11e-92	204	Cololabis saira	bony fishes	Pacific saury
3f657a2435a98434f2791e416772854f	gi|2580316241|gb|OR575551.1|	97.549	6.11e-92	204	Cololabis saira	bony fishes	Pacific saury
a49ac989c3bd53a4cfcb7b90302920d0	gi|2580316241|gb|OR575551.1|	97.549	6.11e-92	204	Cololabis saira	bony fishes	Pacific saury
57331d5b72724499b93f08772e782fe9	gi|2580316241|gb|OR575551.1|	97.549	6.11e-92	204	Cololabis saira	bony fishes	Pacific saury
17990d51d957823ff1869e44db4b4811	gi|2580316241|gb|OR575551.1|	98.529	2.82e-95	204	Cololabis saira	bony fishes	Pacific saury
59818b02756c4f67823eebf6ac102a5e	gi|1824661584|ref|NC_046407.1|	95.000	2.85e-05	40	Liparis tessellatus	bony fishes	cubed snailfish
4cfb89ac8028ea0d972c677406cafb2e	gi|2507491278|emb|OX621290.1|	97.436	6.16e-07	39	Eptesicus nilssonii	bats	northern bat
3d14db71c139a95827217899453d99b8	gi|1672810624|gb|MH401121.1|	100.000	0.005	29	Lithobates montezumae	frogs & toads	Montezuma leopard frog
d91cb336173632d95cd5811b3f1aad65	gi|803666071|ref|NC_026783.1|	100.000	0.001	30	Corvus hawaiiensis	birds	hawaiian crow
7307446cfe2ac392bc83b077cc1f6f6c	gi|1851063504|dbj|LC513886.1|	100.000	1.26e-04	32	Salvelinus leucomaenis japonicus	bony fishes	Salvelinus leucomaenis japonicus
2aa85cd9cb4156de7a43b2ffd897d64c	gi|704366779|gb|KM224338.1|	99.537	3.00e-105	216	Meleagris gallopavo	birds	turkey
dcdabbfdf886dace71cdbd156f986d8d	gi|1613843553|gb|MF437184.1|	95.673	6.30e-87	208	Homo sapiens	primates	human
f5882f3c1608bc9bf6683b7fbc094af6	gi|1777393134|gb|MN013407.1|	99.070	4.99e-103	215	Gallus gallus gallus	birds	Gallus gallus gallus
c9c998473babf133b4640bc8dc372ed8	gi|1777393134|gb|MN013407.1|	99.535	1.07e-104	215	Gallus gallus gallus	birds	Gallus gallus gallus
9803de7414aa70795e2ce1658e485ebe	gi|2174708416|dbj|LC552461.2|	85.185	8.70e-11	81	Parapercis pulchella	bony fishes	harlequin sandsmelt
e59bf2665278db4533cdc69fc6f8d89f	gi|82623486|gb|DQ273745.1|	94.500	3.64e-79	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
b2253941db015de01f2f1b4de47355bf	gi|82623486|gb|DQ273745.1|	94.000	1.70e-77	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
53f32a34de05e73ef4f810f4a96c9628	gi|82623486|gb|DQ273745.1|	94.000	1.70e-77	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
8622f9655a7d9e518ac1e9fba1f80cb9	gi|82623486|gb|DQ273745.1|	94.000	1.70e-77	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
81a374cf036ef948688f5aa412b0937d	gi|82623486|gb|DQ273745.1|	94.000	1.70e-77	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
9c1e03723cb96f2799f00335040e5532	gi|82623486|gb|DQ273745.1|	94.000	1.70e-77	200	Hymenaster pellucidus	starfish	Hymenaster pellucidus
f4d9c7c453e10ff0aa8d25f1b36fa512	gi|2113041159|gb|MW591919.1|	98.469	7.63e-91	196	Pteraster militaris	starfish	Pteraster militaris
313c822c4583c1ec15188e4dd194814c	gi|2113041159|gb|MW591919.1|	98.980	1.64e-92	196	Pteraster militaris	starfish	Pteraster militaris
dcc962fa1211cd011f3972c18954c3cc	gi|2113041159|gb|MW591919.1|	98.469	7.63e-91	196	Pteraster militaris	starfish	Pteraster militaris
1b643227f9cf3164943f5d67cf0d9ff0	gi|2113041159|gb|MW591919.1|	98.469	7.63e-91	196	Pteraster militaris	starfish	Pteraster militaris
210beed9f939709974bd5d9ed6a48269	gi|2113041159|gb|MW591919.1|	98.469	7.63e-91	196	Pteraster militaris	starfish	Pteraster militaris
8ced17105fc61acd01ac1d3788351fc3	gi|529539159|gb|JX982298.1|	87.671	7.62e-12	73	Hemigrammocharax ocellicauda	bony fishes	Hemigrammocharax ocellicauda
085ae99d73238303137748f41325ed6f	gi|2232175652|gb|MZ702702.1|	78.947	8.52e-26	209	Paulasterias sp. SS-2022	starfish	Paulasterias sp. SS-2022
5ef8319e652ccb0265a182c422952bc7	gi|2232175652|gb|MZ702702.1|	79.426	1.83e-27	209	Paulasterias sp. SS-2022	starfish	Paulasterias sp. SS-2022
0b99ce046d72cd78cbdbedc49ddf83c8	gi|2248512696|ref|NC_063787.1|	77.778	5.13e-23	207	Coscinasterias acutispina	starfish	Coscinasterias acutispina
bebb905885619b632af775b64a911fbb	gi|261263581|gb|GQ288474.1|	98.824	1.53e-77	170	Solaster dawsoni	starfish	Solaster dawsoni
bfd8ae0b5ae8f6c7b4a07622bb8313ec	gi|39753123|gb|AY370717.1|	78.061	9.89e-20	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
0821b6abcaee108b72d4c22f29131bc6	gi|39753123|gb|AY370717.1|	78.061	9.89e-20	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
b66e2aed7a3165c2fd74ef3dd61141cd	gi|39753123|gb|AY370717.1|	78.061	9.89e-20	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
eae4a0ea41d615ff2518e1382791cdc5	gi|39753123|gb|AY370717.1|	77.041	2.14e-16	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
0ca10e5ef536a8695e1acd5738cda1c4	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
636c8c9308be57191af2a5a22bc1b29c	gi|2577858807|ref|NC_081981.1|	91.160	7.23e-61	181	Crossaster japonicus	starfish	Crossaster japonicus
84bdc3ae501a1b0935e49c2170017e8c	gi|2577858807|ref|NC_081981.1|	91.713	1.55e-62	181	Crossaster japonicus	starfish	Crossaster japonicus
1ff425f87509ed58c3be898dd41d3d05	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
332b8ad3b63c9759d4510c0c7a7eb49d	gi|2577858807|ref|NC_081981.1|	91.160	7.23e-61	181	Crossaster japonicus	starfish	Crossaster japonicus
b6a75079f88591cbd5d3e6425ab2d98d	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
5073fae64dadf73439e9f1eaa103d539	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
ce63c6f0e94baeccb4f05a95165a18e7	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
33f186d236a050ae4fa4f3a99b8fb073	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
d0e2c86f42775b4b2deeca5847f0c957	gi|39753123|gb|AY370717.1|	78.061	9.89e-20	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
02678a564927f3005acc32a4c11d1d55	gi|2577858807|ref|NC_081981.1|	90.608	3.36e-59	181	Crossaster japonicus	starfish	Crossaster japonicus
603ca728aff0454ad2f08c90b4d31c82	gi|39753123|gb|AY370717.1|	77.551	4.60e-18	196	Pseudonepanthia troughtoni	starfish	Pseudonepanthia troughtoni
e241bbd246d57b584b445e7b2a2637e4	gi|261263585|gb|GQ288478.1|	95.812	1.05e-79	191	Gilbertaster anacanthus	starfish	Gilbertaster anacanthus
442e9b4d348dfe2ef47f7ab20a284339	gi|2452630836|ref|NC_071876.1|	96.104	3.29e-100	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
f4e001fa92f90850a797f524bba78cb9	gi|2452630836|ref|NC_071876.1|	99.134	6.96e-112	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
f3a872fba75c7c557cad92b363d99e9e	gi|2452630836|ref|NC_071876.1|	99.134	6.96e-112	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
c02a6cb4d7c5664596c74c651efbd231	gi|2452630836|ref|NC_071876.1|	99.567	1.50e-113	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
3bb3ec34f0883fbe3ae783e7c3dd0ddc	gi|2452630836|ref|NC_071876.1|	99.134	6.96e-112	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
14d00dc593c183761324ae6567acaa70	gi|2452630836|ref|NC_071876.1|	99.134	6.96e-112	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
d47a377953f3968a3d1980316a5acf08	gi|2452630836|ref|NC_071876.1|	98.701	3.24e-110	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
eaa0e1d15d98be7dc38eb36bd145ba38	gi|2452630836|ref|NC_071876.1|	98.701	3.24e-110	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
637e726f3cb0099a6e22f7bbdad7549a	gi|2591482356|ref|NC_083191.1|	79.703	1.41e-28	202	Poraniopsis inflata	starfish	Poraniopsis inflata
02b82b47aa2d14c70012b629628b2886	gi|261263585|gb|GQ288478.1|	95.288	4.88e-78	191	Gilbertaster anacanthus	starfish	Gilbertaster anacanthus
d9d9e3f6af13c6c3013d98adbcb9a3fc	gi|1693290266|ref|NC_042741.1|	87.685	2.28e-56	203	Pisaster ochraceus	starfish	purple sea star
