b6e939631e994c5331ad76009f194ecb	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
baa5daa2efbfc170de573678071842d0	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
baa5daa2efbfc170de573678071842d0	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
baa5daa2efbfc170de573678071842d0	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
baa5daa2efbfc170de573678071842d0	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
baa5daa2efbfc170de573678071842d0	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
baa5daa2efbfc170de573678071842d0	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8f7339e0ba7453e05832f8c578632d	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
dd8f7339e0ba7453e05832f8c578632d	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8f7339e0ba7453e05832f8c578632d	gi|2582205361|gb|CP134956.1|	97.500	1.51e-07	40	Asterias amurensis	starfish	Asterias amurensis
dd8f7339e0ba7453e05832f8c578632d	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8f7339e0ba7453e05832f8c578632d	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8f7339e0ba7453e05832f8c578632d	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
3615f26cad96d2ccc433af9c6803b3ea	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
3615f26cad96d2ccc433af9c6803b3ea	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
3615f26cad96d2ccc433af9c6803b3ea	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
3615f26cad96d2ccc433af9c6803b3ea	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
3615f26cad96d2ccc433af9c6803b3ea	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
3615f26cad96d2ccc433af9c6803b3ea	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
68d91d9196531fc25d5991b02771673b	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
68d91d9196531fc25d5991b02771673b	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
68d91d9196531fc25d5991b02771673b	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
68d91d9196531fc25d5991b02771673b	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
68d91d9196531fc25d5991b02771673b	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
68d91d9196531fc25d5991b02771673b	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
f0f3b652a51a9fb6946cbe2be59aee56	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
f0f3b652a51a9fb6946cbe2be59aee56	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
f0f3b652a51a9fb6946cbe2be59aee56	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
f0f3b652a51a9fb6946cbe2be59aee56	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
f0f3b652a51a9fb6946cbe2be59aee56	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
f0f3b652a51a9fb6946cbe2be59aee56	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7fd214c8d9528342e3759a5514cfaf6	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
d7fd214c8d9528342e3759a5514cfaf6	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7fd214c8d9528342e3759a5514cfaf6	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
d7fd214c8d9528342e3759a5514cfaf6	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7fd214c8d9528342e3759a5514cfaf6	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7fd214c8d9528342e3759a5514cfaf6	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7a73bad8e1924a401775152ab115caa	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
d7a73bad8e1924a401775152ab115caa	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7a73bad8e1924a401775152ab115caa	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
d7a73bad8e1924a401775152ab115caa	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7a73bad8e1924a401775152ab115caa	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
d7a73bad8e1924a401775152ab115caa	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c165ea6eab726872a294f391cc053a21	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
c165ea6eab726872a294f391cc053a21	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
c165ea6eab726872a294f391cc053a21	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
c165ea6eab726872a294f391cc053a21	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
c165ea6eab726872a294f391cc053a21	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
c165ea6eab726872a294f391cc053a21	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
e5478a27201d9b02be3b2945560e12aa	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
e5478a27201d9b02be3b2945560e12aa	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
e5478a27201d9b02be3b2945560e12aa	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
e5478a27201d9b02be3b2945560e12aa	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
e5478a27201d9b02be3b2945560e12aa	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
e5478a27201d9b02be3b2945560e12aa	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
97b4681b3918d0b7a79fd6bf38f9a897	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
97b4681b3918d0b7a79fd6bf38f9a897	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
97b4681b3918d0b7a79fd6bf38f9a897	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
97b4681b3918d0b7a79fd6bf38f9a897	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
97b4681b3918d0b7a79fd6bf38f9a897	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
97b4681b3918d0b7a79fd6bf38f9a897	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
dd8af46ed132b793277664eff942182d	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
dd8af46ed132b793277664eff942182d	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8af46ed132b793277664eff942182d	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
dd8af46ed132b793277664eff942182d	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8af46ed132b793277664eff942182d	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
dd8af46ed132b793277664eff942182d	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
4efbc8edcae55a609ff29a6f4516ee3c	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
4efbc8edcae55a609ff29a6f4516ee3c	gi|2499155081|gb|OP747302.1|	94.643	2.32e-65	168	Asterias amurensis	starfish	Asterias amurensis
4efbc8edcae55a609ff29a6f4516ee3c	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
4efbc8edcae55a609ff29a6f4516ee3c	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
4efbc8edcae55a609ff29a6f4516ee3c	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
4efbc8edcae55a609ff29a6f4516ee3c	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
67e54bd2a00c9b62ea9ebc96c8b7e884	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
be8e3fdd1f16961fe11a44acd80b628a	gi|1798183348|emb|LR745847.1|	99.398	1.37e-77	166	Asterias rubens	starfish	European starfish
be8e3fdd1f16961fe11a44acd80b628a	gi|2582205361|gb|CP134956.1|	93.976	1.40e-62	166	Asterias amurensis	starfish	Asterias amurensis
be8e3fdd1f16961fe11a44acd80b628a	gi|2582205361|gb|CP134956.1|	97.500	1.51e-07	40	Asterias amurensis	starfish	Asterias amurensis
be8e3fdd1f16961fe11a44acd80b628a	gi|2499155095|gb|OP747303.1|	93.976	1.40e-62	166	Asterias amurensis	starfish	Asterias amurensis
be8e3fdd1f16961fe11a44acd80b628a	gi|2499155067|gb|OP747301.1|	93.976	1.40e-62	166	Asterias amurensis	starfish	Asterias amurensis
be8e3fdd1f16961fe11a44acd80b628a	gi|2499155053|gb|OP747300.1|	93.976	1.40e-62	166	Asterias amurensis	starfish	Asterias amurensis
0cb6234a49d54f383648c655fb2b167f	gi|1798183348|emb|LR745847.1|	98.214	2.29e-75	168	Asterias rubens	starfish	European starfish
0cb6234a49d54f383648c655fb2b167f	gi|2582205361|gb|CP134956.1|	92.857	2.34e-60	168	Asterias amurensis	starfish	Asterias amurensis
0cb6234a49d54f383648c655fb2b167f	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
0cb6234a49d54f383648c655fb2b167f	gi|2499155095|gb|OP747303.1|	92.857	2.34e-60	168	Asterias amurensis	starfish	Asterias amurensis
0cb6234a49d54f383648c655fb2b167f	gi|2499155067|gb|OP747301.1|	92.857	2.34e-60	168	Asterias amurensis	starfish	Asterias amurensis
0cb6234a49d54f383648c655fb2b167f	gi|2499155053|gb|OP747300.1|	92.857	2.34e-60	168	Asterias amurensis	starfish	Asterias amurensis
c8cf48302569b670d1228283a725825f	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
c8cf48302569b670d1228283a725825f	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c8cf48302569b670d1228283a725825f	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
c8cf48302569b670d1228283a725825f	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c8cf48302569b670d1228283a725825f	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c8cf48302569b670d1228283a725825f	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c793bc0f336c9768875d2baca97e0ee7	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
c793bc0f336c9768875d2baca97e0ee7	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c793bc0f336c9768875d2baca97e0ee7	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
c793bc0f336c9768875d2baca97e0ee7	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c793bc0f336c9768875d2baca97e0ee7	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
c793bc0f336c9768875d2baca97e0ee7	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
0f7f3be3a481bc56afdbe7b20908610e	gi|1798183348|emb|LR745847.1|	93.452	5.02e-62	168	Asterias rubens	starfish	European starfish
0f7f3be3a481bc56afdbe7b20908610e	gi|2582205361|gb|CP134956.1|	91.667	5.06e-57	168	Asterias amurensis	starfish	Asterias amurensis
0f7f3be3a481bc56afdbe7b20908610e	gi|2582205361|gb|CP134956.1|	97.143	9.08e-05	35	Asterias amurensis	starfish	Asterias amurensis
0f7f3be3a481bc56afdbe7b20908610e	gi|2499155095|gb|OP747303.1|	91.667	5.06e-57	168	Asterias amurensis	starfish	Asterias amurensis
0f7f3be3a481bc56afdbe7b20908610e	gi|2499155067|gb|OP747301.1|	91.667	5.06e-57	168	Asterias amurensis	starfish	Asterias amurensis
0f7f3be3a481bc56afdbe7b20908610e	gi|2499155053|gb|OP747300.1|	91.667	5.06e-57	168	Asterias amurensis	starfish	Asterias amurensis
783aa42992e1d8f84bcda091993ba2dd	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
783aa42992e1d8f84bcda091993ba2dd	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
783aa42992e1d8f84bcda091993ba2dd	gi|2582205361|gb|CP134956.1|	95.238	5.43e-07	42	Asterias amurensis	starfish	Asterias amurensis
783aa42992e1d8f84bcda091993ba2dd	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
783aa42992e1d8f84bcda091993ba2dd	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
783aa42992e1d8f84bcda091993ba2dd	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
06ff203bfc8124f7e2006ed936acc951	gi|1798183348|emb|LR745847.1|	98.810	4.91e-77	168	Asterias rubens	starfish	European starfish
06ff203bfc8124f7e2006ed936acc951	gi|2582205361|gb|CP134956.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
06ff203bfc8124f7e2006ed936acc951	gi|2499155095|gb|OP747303.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
06ff203bfc8124f7e2006ed936acc951	gi|2499155067|gb|OP747301.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
06ff203bfc8124f7e2006ed936acc951	gi|2499155053|gb|OP747300.1|	93.452	5.02e-62	168	Asterias amurensis	starfish	Asterias amurensis
3bc42f92fc63d3737047c12531293955	gi|1945361823|dbj|LC592775.1|	98.214	8.22e-75	168	Ceramaster japonicus	starfish	Ceramaster japonicus
3bc42f92fc63d3737047c12531293955	gi|1909395008|dbj|LC425650.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
3bc42f92fc63d3737047c12531293955	gi|1909395007|dbj|LC425649.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
3bc42f92fc63d3737047c12531293955	gi|1909395006|dbj|LC425648.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
3bc42f92fc63d3737047c12531293955	gi|1909395005|dbj|LC425647.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
4da70a06822c75f862293b203e70b84d	gi|1945361823|dbj|LC592775.1|	97.619	3.83e-73	168	Ceramaster japonicus	starfish	Ceramaster japonicus
4da70a06822c75f862293b203e70b84d	gi|261263578|gb|GQ288471.1|	82.051	8.95e-15	117	Paranepanthia sp. DWF-2009	starfish	Paranepanthia sp. DWF-2009
6b42239e1af1ae0d3003e028a8a76099	gi|1999117732|ref|NC_053361.1|	100.000	2.55e-69	148	Crossaster papposus	starfish	Crossaster papposus
6b42239e1af1ae0d3003e028a8a76099	gi|2577858807|ref|NC_081981.1|	96.622	2.00e-60	148	Crossaster japonicus	starfish	Crossaster japonicus
6b42239e1af1ae0d3003e028a8a76099	gi|261263575|gb|GQ288468.1|	95.139	7.25e-55	144	Crossaster multispinus	starfish	Crossaster multispinus
6b42239e1af1ae0d3003e028a8a76099	gi|261263609|gb|GQ288502.1|	90.345	1.23e-42	145	Crossaster borealis	starfish	Crossaster borealis
6b42239e1af1ae0d3003e028a8a76099	gi|261263604|gb|GQ288497.1|	88.966	2.66e-39	145	Solaster paxillatus	starfish	Solaster paxillatus
791b9ead98f3a2aaf68837a2d2b11457	gi|1999117732|ref|NC_053361.1|	99.324	1.19e-67	148	Crossaster papposus	starfish	Crossaster papposus
791b9ead98f3a2aaf68837a2d2b11457	gi|2577858807|ref|NC_081981.1|	95.946	9.31e-59	148	Crossaster japonicus	starfish	Crossaster japonicus
791b9ead98f3a2aaf68837a2d2b11457	gi|261263575|gb|GQ288468.1|	94.444	3.37e-53	144	Crossaster multispinus	starfish	Crossaster multispinus
791b9ead98f3a2aaf68837a2d2b11457	gi|261263609|gb|GQ288502.1|	89.655	5.73e-41	145	Crossaster borealis	starfish	Crossaster borealis
791b9ead98f3a2aaf68837a2d2b11457	gi|261263604|gb|GQ288497.1|	88.276	1.24e-37	145	Solaster paxillatus	starfish	Solaster paxillatus
721806fc33a6fcbe5c09198f747ba8cf	gi|1999117732|ref|NC_053361.1|	98.649	5.53e-66	148	Crossaster papposus	starfish	Crossaster papposus
721806fc33a6fcbe5c09198f747ba8cf	gi|2577858807|ref|NC_081981.1|	95.270	4.33e-57	148	Crossaster japonicus	starfish	Crossaster japonicus
721806fc33a6fcbe5c09198f747ba8cf	gi|261263575|gb|GQ288468.1|	93.750	1.57e-51	144	Crossaster multispinus	starfish	Crossaster multispinus
721806fc33a6fcbe5c09198f747ba8cf	gi|261263609|gb|GQ288502.1|	88.966	2.66e-39	145	Crossaster borealis	starfish	Crossaster borealis
721806fc33a6fcbe5c09198f747ba8cf	gi|261263581|gb|GQ288474.1|	88.276	3.45e-38	145	Solaster dawsoni	starfish	Solaster dawsoni
c679f27cb8888f348c2da24358542028	gi|1999117732|ref|NC_053361.1|	99.324	1.19e-67	148	Crossaster papposus	starfish	Crossaster papposus
c679f27cb8888f348c2da24358542028	gi|2577858807|ref|NC_081981.1|	95.946	9.31e-59	148	Crossaster japonicus	starfish	Crossaster japonicus
c679f27cb8888f348c2da24358542028	gi|261263575|gb|GQ288468.1|	94.444	3.37e-53	144	Crossaster multispinus	starfish	Crossaster multispinus
c679f27cb8888f348c2da24358542028	gi|261263609|gb|GQ288502.1|	89.655	5.73e-41	145	Crossaster borealis	starfish	Crossaster borealis
c679f27cb8888f348c2da24358542028	gi|261263604|gb|GQ288497.1|	88.276	1.24e-37	145	Solaster paxillatus	starfish	Solaster paxillatus
5f620998ee0a966f47b184bc2a1b4174	gi|1999117732|ref|NC_053361.1|	98.649	5.53e-66	148	Crossaster papposus	starfish	Crossaster papposus
5f620998ee0a966f47b184bc2a1b4174	gi|2577858807|ref|NC_081981.1|	95.270	4.33e-57	148	Crossaster japonicus	starfish	Crossaster japonicus
5f620998ee0a966f47b184bc2a1b4174	gi|261263575|gb|GQ288468.1|	93.750	1.57e-51	144	Crossaster multispinus	starfish	Crossaster multispinus
5f620998ee0a966f47b184bc2a1b4174	gi|261263609|gb|GQ288502.1|	88.966	2.66e-39	145	Crossaster borealis	starfish	Crossaster borealis
5f620998ee0a966f47b184bc2a1b4174	gi|261263604|gb|GQ288497.1|	87.586	5.77e-36	145	Solaster paxillatus	starfish	Solaster paxillatus
6a591a5b1d8c340fdaacc6381a767bc7	gi|1945361823|dbj|LC592775.1|	97.619	3.83e-73	168	Ceramaster japonicus	starfish	Ceramaster japonicus
6a591a5b1d8c340fdaacc6381a767bc7	gi|1909395008|dbj|LC425650.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
6a591a5b1d8c340fdaacc6381a767bc7	gi|1909395007|dbj|LC425649.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
6a591a5b1d8c340fdaacc6381a767bc7	gi|1909395006|dbj|LC425648.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
6a591a5b1d8c340fdaacc6381a767bc7	gi|1909395005|dbj|LC425647.1|	97.590	3.15e-29	83	Ceramaster japonicus	starfish	Ceramaster japonicus
bac29e110138438807342b1f38a61a2b	gi|1798183348|emb|LR745847.1|	99.405	1.06e-78	168	Asterias rubens	starfish	European starfish
bac29e110138438807342b1f38a61a2b	gi|2582205361|gb|CP134956.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
bac29e110138438807342b1f38a61a2b	gi|2582205361|gb|CP134956.1|	97.619	1.17e-08	42	Asterias amurensis	starfish	Asterias amurensis
bac29e110138438807342b1f38a61a2b	gi|2499155095|gb|OP747303.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
bac29e110138438807342b1f38a61a2b	gi|2499155067|gb|OP747301.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
bac29e110138438807342b1f38a61a2b	gi|2499155053|gb|OP747300.1|	94.048	1.08e-63	168	Asterias amurensis	starfish	Asterias amurensis
a20c47626ebdebb8ba87a6258ebc9856	gi|1476682363|gb|MH918140.1|	100.000	1.40e-82	172	Ameiurus nebulosus	bony fishes	brown bullhead
a20c47626ebdebb8ba87a6258ebc9856	gi|1679362862|ref|NC_042499.1|	100.000	1.40e-82	172	Ameiurus nebulosus	bony fishes	brown bullhead
a20c47626ebdebb8ba87a6258ebc9856	gi|985563492|dbj|LC104407.1|	100.000	1.40e-82	172	Ameiurus nebulosus	bony fishes	brown bullhead
a20c47626ebdebb8ba87a6258ebc9856	gi|2325477376|gb|OM736895.1|	100.000	1.40e-82	172	Ameiurus nebulosus	bony fishes	brown bullhead
a20c47626ebdebb8ba87a6258ebc9856	gi|2325477366|gb|OM736894.1|	100.000	1.40e-82	172	Ameiurus nebulosus	bony fishes	brown bullhead
593dbd63c1f630f43cfb9d7b156d3ca6	gi|1476682363|gb|MH918140.1|	99.419	6.50e-81	172	Ameiurus nebulosus	bony fishes	brown bullhead
593dbd63c1f630f43cfb9d7b156d3ca6	gi|1679362862|ref|NC_042499.1|	99.419	6.50e-81	172	Ameiurus nebulosus	bony fishes	brown bullhead
593dbd63c1f630f43cfb9d7b156d3ca6	gi|985563492|dbj|LC104407.1|	99.419	6.50e-81	172	Ameiurus nebulosus	bony fishes	brown bullhead
593dbd63c1f630f43cfb9d7b156d3ca6	gi|2325477376|gb|OM736895.1|	99.419	6.50e-81	172	Ameiurus nebulosus	bony fishes	brown bullhead
593dbd63c1f630f43cfb9d7b156d3ca6	gi|2325477366|gb|OM736894.1|	99.419	6.50e-81	172	Ameiurus nebulosus	bony fishes	brown bullhead
e421546a9e34d6ed4418b6f6ca2914fb	gi|1464315078|ref|NC_039182.1|	91.525	9.09e-60	177	Ambystoma talpoideum	salamanders	mole salamander
e421546a9e34d6ed4418b6f6ca2914fb	gi|53686292|ref|NC_006330.1|	91.525	9.09e-60	177	Ambystoma laterale	salamanders	blue-spotted salamander
e421546a9e34d6ed4418b6f6ca2914fb	gi|770591935|gb|KP013120.1|	90.608	1.18e-58	181	Ambystoma mavortium stebbinsi	salamanders	Sonora tiger salamander
e421546a9e34d6ed4418b6f6ca2914fb	gi|90296576|gb|DQ283407.1|	90.608	1.18e-58	181	Ambystoma tigrinum	salamanders	tiger salamander
e421546a9e34d6ed4418b6f6ca2914fb	gi|90296382|gb|DQ283213.1|	90.659	1.18e-58	182	Ambystoma mexicanum	salamanders	axolotl
234cd69af0a8f7c7e36ee34c3f8d6fb9	gi|1642520750|ref|NC_042186.1|	99.408	2.96e-79	169	Myoxocephalus scorpius	bony fishes	shorthorn sculpin
234cd69af0a8f7c7e36ee34c3f8d6fb9	gi|1515576536|gb|MH377821.1|	99.408	2.96e-79	169	Myoxocephalus scorpius	bony fishes	shorthorn sculpin
234cd69af0a8f7c7e36ee34c3f8d6fb9	gi|1512459169|gb|MG924481.1|	99.408	2.96e-79	169	Myoxocephalus quadricornis	bony fishes	Myoxocephalus quadricornis
234cd69af0a8f7c7e36ee34c3f8d6fb9	gi|1512459168|gb|MG924480.1|	99.408	2.96e-79	169	Myoxocephalus quadricornis	bony fishes	Myoxocephalus quadricornis
234cd69af0a8f7c7e36ee34c3f8d6fb9	gi|1512459167|gb|MG924479.1|	99.408	2.96e-79	169	Myoxocephalus quadricornis	bony fishes	Myoxocephalus quadricornis
