f23e15f6d36eccf402bcd39fc59204c9	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
ca4baf90378e4687afdfb663dc9977ce	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
264bb266ac71454fdf79ec815c83cb82	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
f2ea0c003f2dcc10ee98f74976992127	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
f77e998ed97f3eb88e6d5087a58a00ec	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
051c0100ec1891e1f7cd4c6f2da0fc4a	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
95c3b9f98beaf552e93d35c8724c8c23	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
64f6c1354a63240da50aa54eea410c04	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
317aec0fed5b95a2aa765bebfa96d5a7	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
b4fc7975e22f798b9814ab1fc975677e	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
c88b2bc6b99d2044ec426687aff27848	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
ea26308bb9af24b1fa9307cd4d9c1de1	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
d3a2d2bb6b436a01efbf903f38c71a35	gi|1129799464|gb|KX686086.1|	98.773	2.85E-74	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
9f0cc55c7b6a0a0e71e7650a8ddc2608	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
5099086c8c44abb5d7f746b79830c74a	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
ebae3bf5c11c4b7c3d152059267444a0	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
70973a17e9586d665d8b732f691fa890	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
64803a0c973f9ac9f910ef5a6ae12d65	gi|2329468251|gb|OP057013.1|	100	6.12E-76	160	Brevoortia patronus	bony fishes	Gulf menhaden
c2da3df51e1fb7b55c37a0dc555e42fb	gi|1129799464|gb|KX686086.1|	98.773	2.85E-74	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
7f2c07a9632a020b714a10468dc9cfcb	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
785c68520b7fa5f905bf757b3751b1f3	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
6ccf7bf13693b210cfa3cb8ebea5d3a7	gi|821091582|gb|KP644368.1|	98.75	1.29E-72	160	Microgadus tomcod	bony fishes	Atlantic tomcod
1d49857c8220ddad88e4181c82a5be3f	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
d2cd6cb4387777a1bfc552d88e4474c7	gi|1825511897|gb|MT103924.1|	99.371	9.92E-74	159	Pseudopleuronectes americanus	bony fishes	winter flounder
4c1c531140bc3f7fc3125528ff0067b7	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
8cab868e36d0819ee00bc035fb1f3fa7	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
3d5501078698cd4d98c9b9c60df228e9	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
744f422b07aecf3302c8754f8a7317b2	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
508689a3040248acc1a9568846e72953	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
c403a6dc46e4ef24ae606e538a60fc08	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
5914f3c48fe53b274d8ca3c15a22dfd5	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
34e6ea20e46e77e09079a3cb83fd5ea9	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
585422cd5a51b655a780c372bb272399	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
ad3eb12017e4029a29c0cf03d1828d92	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
7a9a127cf540bed9c7cae2868d8a7ece	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
44f1de5e4c13cd3f3207ad87ce2df1fe	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
5aedf087f25277b8c789da51fb1fe108	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
fe2025b43767d23187d5ea21dc0320c4	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
d84b430caabe2294957223ecd15b59f2	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
a32cec90b6db01cda118a0cf34cb4bf3	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
cac112c5aaa939bf0e82be619f1f2e8c	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
3976111a6ea652119e0e18d0f1843e9a	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
b8f8663a834804461505716a0610af22	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
5c821c4b785dc4c4981ac1db54904d3e	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
3aff7c9d88d87cc8301e4875b584e0be	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
dd4dd19342ada5470e6345ea774707a5	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
7c1192fe3a8c4ec16ed7c5b5272923cc	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
c72e5a7dd4e67e7f42c012feb02b88bf	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
70f5c93513e952be1bc67adb490ebdf5	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
19b5c8fe72853a25d767f7c6c3999a31	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
47355e2a8589401bae6cb28a8637fc09	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
8bf0d6d5e627b3040c03c7de19a608ea	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
28e5f6c6d4e644cdf34486090fc4ca6a	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
56944a61549e16b433ed3002d6b87888	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
c195a3949c7a6534cc9a10d911629516	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
69de69bd49af07ebf5f05f33f6dab831	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
0ac3d8642fa01b358d1279a8c9462168	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
87a939eaccd27f4ec5477af253186568	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
cc004b90a7fa81015e8c37abe591e944	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
8176ab2d5846ab09e064be7f2f44a956	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
96649e5c7ff4c69af387ec04e9c60de7	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
e84dda593896f9546a47a0c95089b52f	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
c53d9d0edd3f7a5023902bc962f1432c	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
ebea41dcfbf5745baa8a3cb374ec175d	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
9e1e84ad52d6627355f55fdad948a0af	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
7891e67b56be2bff4b61d99bacd94b98	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
9f84a9045a7146ea5d9fa262d21bb30e	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
d217eccdf0c206eacf9e9fb158b89cba	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
2505bf4e7760e80681fde970cab30ee4	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
ad5488928695f3037bb06b281aead118	gi|2491776913|gb|OQ846108.1|	98.765	1.02E-73	162	Morone saxatilis	bony fishes	striped sea-bass
3f97f694668992dcd341d67fc29b181a	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
1c7850bbe5e38c322ef4ac53aa75affd	gi|2580283387|gb|OP057106.2|	98.758	3.62E-73	161	Urophycis chuss	bony fishes	red hake
3df2732557377a63a147a251c60f3c16	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
c9eb0ae33a860b0d82228dcf84ab10a2	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
657857600efc6737acc6d39796977a99	gi|1129799464|gb|KX686086.1|	98.773	2.85E-74	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
52d8f7c8109f83815b2d9d2dfde9271d	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
2db7521db50337a2676ace0dd689db84	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
50e957b7bb3e84a31db4f1b7f794bbbd	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
4e21791dba83ede4c275235fcbb39ae1	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
ea606ac8bacd41e86a4b6436dc66d335	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
1476e9b77112c57ddd273436be19f4ff	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
615758dbf5591307865a1217bd19c3b6	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
ed15b771691fc7a71aa3c80c77d71a27	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
4c7f9749ff52f40db86351e55ba4d0a8	gi|1799624616|gb|MN122931.1|	99.379	7.85E-75	161	Clupea harengus	bony fishes	Atlantic herring
67d6caeb1aab59e13bf3d1159267ef9c	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
597e833865082321b9f4b8695fb7c555	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
12b0683d36750503f04ac51147a5a0d8	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
608ca29f64c77a8ebdb26fadefce2311	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
0c164c8eb0ae1bf399183480ab0860a7	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
406c8779767a2e3a15117d0f0f2ff897	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
f66277dbd7108da04f0e32340994de9e	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
1ae87d3106290ff38d3838929dfe7a2a	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
4c03ed0f4ce2e77bcb3a09c7a2e18cbc	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
1f5649a70ad1883ac649dcbff7ea4532	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
5fc9ff1581dd593c8a2849949a1c877b	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
254fb49839f9ab88ac03dfb45bc49eb7	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
ff9973428d1afe68f2c9aba1efa122e9	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
1c456dfd2a4b4572209dc1322a783d3d	gi|1825511897|gb|MT103924.1|	99.371	9.92E-74	159	Pseudopleuronectes americanus	bony fishes	winter flounder
8738c4c879f2148b62c5e678a10b2b55	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
7a29db3119de61bef5d90983bf764eda	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
030052374a3410ab69a1f2f511db2d1f	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
a0f7918ffc71bbd8ee4b8b8888753a18	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
4b3462c783c8330cc3a7d1ed143a2cd8	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
a617c42de9fe80c8da0f3d19cf4cf742	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
aeed61afc4c57e9383f7aaa9662e2ab7	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
ebee6336f7e593c7f810f082517977ff	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
4545b9a9cde5ff1f3754b225c37a37e4	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
e38f64c77de3edff88f5cce6e2dbc92b	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
072767bf6fa2e6a9f43b6f311538394c	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
c6992cb53008e0773314fe1ca5e826b5	gi|1642521931|ref|NC_042195.1|	99.375	2.78E-74	160	Salvelinus fontinalis x Salvelinus malma	bony fishes	Salvelinus fontinalis x Salvelinus malma
d166b35d6d2217e7922ab76b77db2280	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
0562efe81f88b514e83b2ab8ebf7e155	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
5c06e68424b05c8c2459430875761529	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
8b75866f0c58e9a99577dd984e39e054	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
a3291bcf5ae3856fce3b05e38fcafdca	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
04b6c8ef94ca4e5aee89457e99981a9a	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
f0e3e58064c39b59141dd0ad8de96549	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
e7b62d68942d4690915e7e22fa0ef203	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
7380837e318f6f10016c7786d3e1b9b8	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
703f3fcce1083ff3731f9ab1337eabc1	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
b2b8d288da98a664ab7097c4e50f40b2	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
a36f23e1236ef64d58b3bd0c360b1e4e	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
3184e1cc51208b7bf7de08b16029d4ce	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
f367014a2a2f81456b58d8fe16dc11fe	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
f52c0589e5944e01cce3c2810eabbb2e	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
e2ba7cf13ec87ed576022a9b809e446f	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
149c8231afe15ccd1e4f0aba6e33e0e1	gi|815076136|emb|LN735497.3|	100	1.57E-123	246	Picochlorum sp. RCC945	green algae	Picochlorum sp. RCC945
88d53baf9f6c57d50ae13ef3fd49deef	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
dac95c84e80301d8a3ef7a4f2138f319	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
7dfac63ee963ce6262e89c2a4b8a4643	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
723ed339b19d8c6c1de61074ee96c027	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
006fed70179a46110ff4243d831f014b	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
d6f44235729e6c3f4cd9fbe03daebd3b	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
d50cec8166b76f39f2ae42d71698f5a7	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
4c2f62ab9fdcdda6b08cdb6fe58460cf	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
895a46fe478d66bdbadb5a90c7b72919	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
51a2e413eaf35efd0b1aa3e92c27d080	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
f6c5f4653eec9a4537ba48a158bc79ef	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
28960bcb7b646cb5dec829ec73746a3b	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
38c4eb52af0100128992c2286cfca242	gi|1129799476|gb|KX686098.1|	99.367	3.54E-73	158	Fundulus heteroclitus	bony fishes	mummichog
f2748c71f3f533dcb5b18e24a5b06741	gi|2329468251|gb|OP057013.1|	99.387	6.12E-76	163	Brevoortia patronus	bony fishes	Gulf menhaden
f1e3e05726f7816d1b267c3ceb958505	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
df9fee4709dec7a71ec59f20fe6de8bf	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
063eefb84b05fbaf1f3ed1628a37929d	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
ddaf7b160f6b22d0d65dd0acb6c00903	gi|2259390328|emb|OW836837.1|	87.149	3.65E-70	249	uncultured fungus	fungi	uncultured fungus
f4f15a542320fdd97b7106a8ccc66dc0	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
6e34db93842edfb1c3b69155bcaca911	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
9eac8284cb1aa3a9c56865705a043d6b	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
3827bdb28bdc2af88f3e92856f40ff14	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
a6dfeeb5d79f390cdc7e6b63b15c9869	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
8fe944443c54dc5f43470d70472cfe07	gi|1129799464|gb|KX686086.1|	99.387	6.12E-76	163	Brevoortia tyrannus	bony fishes	Atlantic menhaden
92771460084d7b7b616ecead46c95ea6	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
ee7b8cc034be5b9f4211445a7627b970	gi|1337992878|gb|MG570423.1|	99.383	2.18E-75	162	Catostomus commersonii	bony fishes	white sucker
f6227e73bd213ea9b612f47c1403dfaa	gi|2329468251|gb|OP057013.1|	98.773	2.85E-74	163	Brevoortia patronus	bony fishes	Gulf menhaden
5bb23e782aa9a22b2892efa534bbe737	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
3fa53b23a23e6f1d3ac18f38384cb0b4	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
30f5aa310c1a7012a2822a1617d2b1ea	gi|1799624491|gb|MN122853.1|	99.371	9.92E-74	159	Scomber scombrus	bony fishes	Atlantic mackerel
453dd2ba97f98c40600cfb10e5b34221	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
cf47f8edde5d841fa586fcb45f4cbe68	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
5e8bce1f7206ea2be7c12fe557e027f8	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
9f5cb452df32aa8480bf7bc668e24fb0	gi|1337992878|gb|MG570423.1|	99.383	2.18E-75	162	Catostomus commersonii	bony fishes	white sucker
2bc3b615129cad0ed0b6eecd0c2046f6	gi|1337992878|gb|MG570423.1|	98.765	1.02E-73	162	Catostomus commersonii	bony fishes	white sucker
42faa9ec794336726989bebdaf8ad970	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
ca71b785eea2f5b85d73cde1fac05b34	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
af43fbdaae65a1db0005838ad0754aa0	gi|1799624616|gb|MN122931.1|	99.383	2.18E-75	162	Clupea harengus	bony fishes	Atlantic herring
1cbd4cfc5eeb1d395e5b5daaa8493e5e	gi|1825511880|gb|MT103910.1|	99.371	9.92E-74	159	Eumesogrammus praecisus	bony fishes	fourline snakeblenny
8d62a07effd265f0b5968e63b1329e6e	gi|2309725953|gb|OP537865.1|	99.371	9.92E-74	159	Anguilla rostrata	bony fishes	American eel
145ab27e2be27b1a041df4f7f2b70585	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
17355c19056d20834d03741a43aea79b	gi|1517363219|gb|MH538898.1|	99.371	9.92E-74	159	Menidia menidia	bony fishes	Atlantic silverside
bc879b29c892ba57edfcc537209ea178	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
18198d3d4582493c1f7dd696a916f8de	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
1f8a0368edb40c623075220a64ecc650	gi|1347730035|ref|NC_037017.1|	99.387	6.12E-76	163	Alosa aestivalis	bony fishes	blueback shad
df21cef93bbab1c8917afd7e1a97ab25	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
e34a978bc73b9f8c2f5e4f873e10c2b4	gi|2329468251|gb|OP057013.1|	98.773	2.85E-74	163	Brevoortia patronus	bony fishes	Gulf menhaden
1b8957a18c561397b95367175a3f1946	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
3b5d47ce6027f7dc97a712c01739b72b	gi|2580283387|gb|OP057106.2|	99.379	7.79E-75	161	Urophycis chuss	bony fishes	red hake
f8fdb5c3ec33eb9a4c242929614ce063	gi|821091582|gb|KP644368.1|	99.375	2.78E-74	160	Microgadus tomcod	bony fishes	Atlantic tomcod
