850a84b0cca503838c063ebd9a8fd5ee	gi|1143696817|gb|KX258828.1|	78.755	1.59e-39	273	Laurencia obtusa	red algae	Laurencia obtusa
850a84b0cca503838c063ebd9a8fd5ee	gi|2571958826|gb|OQ863296.1|	78.755	1.59e-39	273	Laurencia verruciformis	red algae	Laurencia verruciformis
850a84b0cca503838c063ebd9a8fd5ee	gi|3033174826|gb|PX024658.1|	77.407	5.77e-34	270	Arion fuligineus	gastropods	Arion fuligineus
850a84b0cca503838c063ebd9a8fd5ee	gi|835448036|gb|KR037981.1|	77.206	2.07e-33	272	Idiocerus nervatus	true bugs	Idiocerus nervatus
850a84b0cca503838c063ebd9a8fd5ee	gi|2955316765|dbj|LC821098.1|	79.372	2.68e-32	223	Champia sp. 2 TNE	red algae	Champia sp. 2 TNE
c60ec7030c934360b73a2c74b5083e6a	gi|3071768202|gb|PX452191.1|	100.000	1.35e-154	303	Bos taurus	even-toed ungulates & whales	domestic cattle
c60ec7030c934360b73a2c74b5083e6a	gi|3071768198|gb|PX452189.1|	100.000	1.35e-154	303	Bos taurus	even-toed ungulates & whales	domestic cattle
c60ec7030c934360b73a2c74b5083e6a	gi|3071768190|gb|PX452185.1|	100.000	1.35e-154	303	Bos indicus	even-toed ungulates & whales	zebu cattle
c60ec7030c934360b73a2c74b5083e6a	gi|2831629166|gb|PQ462535.1|	100.000	1.35e-154	303	Gastrotricha sp.	gastrotrichs	Gastrotricha sp.
c60ec7030c934360b73a2c74b5083e6a	gi|2831629162|gb|PQ462534.1|	100.000	1.35e-154	303	Gastrotricha sp.	gastrotrichs	Gastrotricha sp.
d4a2e51515622e5649b6e351a1d655bc	gi|301298519|gb|HM473719.1|	87.748	2.47e-92	302	Ampharetidae sp. CMC06	segmented worms	Ampharetidae sp. CMC06
d4a2e51515622e5649b6e351a1d655bc	gi|2158439331|gb|OL693275.1|	87.086	5.34e-89	302	Ampharete sp. A ZW-2021	segmented worms	Ampharete sp. A ZW-2021
d4a2e51515622e5649b6e351a1d655bc	gi|304416848|gb|HQ023433.1|	87.375	5.34e-89	301	Ampharetidae sp. CMC03	segmented worms	Ampharetidae sp. CMC03
d4a2e51515622e5649b6e351a1d655bc	gi|304416850|gb|HQ023434.1|	87.043	2.48e-87	301	Ampharetidae sp. CMC03	segmented worms	Ampharetidae sp. CMC03
d4a2e51515622e5649b6e351a1d655bc	gi|299555543|gb|GU672324.1|	87.043	2.48e-87	301	Ampharetidae sp. BOLD:AAG7385	segmented worms	Ampharetidae sp. BOLD:AAG7385
f3f7824aeaa5d5d0df5d5b92d6b475d5	gi|2689170058|gb|PP409236.1|	99.340	2.93e-151	303	Catablema sp.	hydrozoans	Catablema sp.
f3f7824aeaa5d5d0df5d5b92d6b475d5	gi|1386870479|gb|MG136781.1|	99.010	1.36e-149	303	Catablema multicirratum	hydrozoans	Catablema multicirratum
f3f7824aeaa5d5d0df5d5b92d6b475d5	gi|1386870481|gb|MG136782.1|	98.350	2.95e-146	303	Catablema vesicarium nodulosum	hydrozoans	Catablema vesicarium nodulosum
f3f7824aeaa5d5d0df5d5b92d6b475d5	gi|1386870475|gb|MG136779.1|	98.350	2.95e-146	303	Catablema vesicarium nodulosum	hydrozoans	Catablema vesicarium nodulosum
f3f7824aeaa5d5d0df5d5b92d6b475d5	gi|2070381953|gb|MZ580888.1|	98.350	2.95e-146	303	Catablema vesicarium	hydrozoans	Catablema vesicarium
79776b4f6663a37038d79f883d92a2f5	gi|1865332393|gb|MT707401.1|	81.111	1.21e-50	270	Bulinus cf. ugandae UGSB_23469	gastropods	Bulinus cf. ugandae UGSB_23469
79776b4f6663a37038d79f883d92a2f5	gi|1865332385|gb|MT707397.1|	81.111	1.21e-50	270	Bulinus cf. ugandae UGSB_22936	gastropods	Bulinus cf. ugandae UGSB_22936
79776b4f6663a37038d79f883d92a2f5	gi|1865332383|gb|MT707396.1|	81.111	1.21e-50	270	Bulinus cf. ugandae UGSB_22935	gastropods	Bulinus cf. ugandae UGSB_22935
79776b4f6663a37038d79f883d92a2f5	gi|1865332379|gb|MT707394.1|	81.111	1.21e-50	270	Bulinus cf. ugandae UGSB_22934	gastropods	Bulinus cf. ugandae UGSB_22934
79776b4f6663a37038d79f883d92a2f5	gi|1865332377|gb|MT707393.1|	81.111	1.21e-50	270	Bulinus cf. ugandae UGSB_22933	gastropods	Bulinus cf. ugandae UGSB_22933
17c2acf8da31540691a5b459c43f7687	gi|288956196|gb|GQ501469.1|	98.693	1.38e-149	306	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
17c2acf8da31540691a5b459c43f7687	gi|1509578166|dbj|LC150744.1|	98.366	1.78e-148	306	Margalefidinium polykrikoides	dinoflagellates	Margalefidinium polykrikoides
17c2acf8da31540691a5b459c43f7687	gi|288956240|gb|GQ501513.1|	98.366	1.78e-148	306	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
17c2acf8da31540691a5b459c43f7687	gi|300069379|gb|HM236193.1|	98.366	6.41e-148	306	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
17c2acf8da31540691a5b459c43f7687	gi|288956555|gb|GQ501828.1|	98.366	6.41e-148	306	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
61ff6d0b5b4b472a35d3eac8e48a3697	gi|2061148347|gb|MZ486944.1|	75.758	5.83e-24	264	Svenzea cristinae	sponges	Svenzea cristinae
61ff6d0b5b4b472a35d3eac8e48a3697	gi|2061148345|gb|MZ486943.1|	75.758	5.83e-24	264	Svenzea cristinae	sponges	Svenzea cristinae
61ff6d0b5b4b472a35d3eac8e48a3697	gi|304416716|gb|HM473655.1|	76.471	9.75e-22	238	Protolaeospira eximia	segmented worms	Protolaeospira eximia
61ff6d0b5b4b472a35d3eac8e48a3697	gi|304416718|gb|HM473656.1|	76.496	3.51e-21	234	Protolaeospira eximia	segmented worms	Protolaeospira eximia
61ff6d0b5b4b472a35d3eac8e48a3697	gi|42760638|dbj|AB117295.1|	74.182	5.87e-19	275	Meandrina meandrites	stony corals	Meandrina meandrites
077b1625d392cb4c954d30ffc488a359	gi|3249755402|emb|OZ432208.1|	89.820	4.52e-115	334	uncultured fungus	fungi	uncultured fungus
59fc0584c8cd4134e983e2623094284d	gi|918464176|gb|KT257398.1|	80.074	1.18e-45	271	Chlamydomyzium dictyuchoides	oomycetes	Chlamydomyzium dictyuchoides
59fc0584c8cd4134e983e2623094284d	gi|931146862|gb|KT733399.1|	79.630	5.49e-44	270	Leptopteromyia sp. USNM ENT 00914399	flies	Leptopteromyia sp. USNM ENT 00914399
59fc0584c8cd4134e983e2623094284d	gi|331184028|gb|JF872562.1|	79.478	7.11e-43	268	Keroplatidae sp. BOLD:AAP3535	flies	Keroplatidae sp. BOLD:AAP3535
59fc0584c8cd4134e983e2623094284d	gi|1654303056|gb|MK091015.1|	78.889	1.19e-40	270	Nurus latipennis	beetles	Nurus latipennis
59fc0584c8cd4134e983e2623094284d	gi|1386873394|gb|MG976208.1|	79.104	1.19e-40	268	Archichauliodes sp. TB1	insects	Archichauliodes sp. TB1
4589f88b23fdcba9a686d9f79ce9af48	gi|3249757570|emb|OZ432158.1|	89.547	1.14e-95	287	uncultured Chytridiomycota	chytrids & allies	uncultured Chytridiomycota
4589f88b23fdcba9a686d9f79ce9af48	gi|3249757554|emb|OZ432150.1|	89.199	5.30e-94	287	uncultured fungus	fungi	uncultured fungus
4589f88b23fdcba9a686d9f79ce9af48	gi|3249755562|emb|OZ432228.1|	89.199	5.30e-94	287	uncultured fungus	fungi	uncultured fungus
4589f88b23fdcba9a686d9f79ce9af48	gi|3249755409|emb|OZ432209.1|	89.199	5.30e-94	287	uncultured Chytridiomycota	chytrids & allies	uncultured Chytridiomycota
4589f88b23fdcba9a686d9f79ce9af48	gi|3249755363|emb|OZ432203.1|	89.199	5.30e-94	287	uncultured fungus	fungi	uncultured fungus
5ca63ce0a921347577c5b5c6b8ead400	gi|2961311872|gb|PV565513.1|	87.762	1.16e-85	286	Scopalina ruetzleri	sponges	Scopalina ruetzleri
5ca63ce0a921347577c5b5c6b8ead400	gi|2061149361|gb|MZ487343.1|	87.762	1.16e-85	286	Scopalina ruetzleri	sponges	Scopalina ruetzleri
5ca63ce0a921347577c5b5c6b8ead400	gi|2061148629|gb|MZ487085.1|	87.762	1.16e-85	286	Scopalina ruetzleri	sponges	Scopalina ruetzleri
5ca63ce0a921347577c5b5c6b8ead400	gi|2061148627|gb|MZ487084.1|	87.762	1.16e-85	286	Scopalina ruetzleri	sponges	Scopalina ruetzleri
5ca63ce0a921347577c5b5c6b8ead400	gi|2061148205|gb|MZ486873.1|	87.762	1.16e-85	286	Scopalina ruetzleri	sponges	Scopalina ruetzleri
335dc5de42777efa1f8e82fc877b8adb	gi|1275456931|gb|MG270097.1|	86.689	5.37e-84	293	Ampharete sp. ZMBN 106583	segmented worms	Ampharete sp. ZMBN 106583
335dc5de42777efa1f8e82fc877b8adb	gi|304416846|gb|HQ023432.1|	86.000	2.50e-82	300	Ampharete sp. CMC02	segmented worms	Ampharete sp. CMC02
335dc5de42777efa1f8e82fc877b8adb	gi|301298517|gb|HM473718.1|	86.348	2.50e-82	293	Ampharete acutifrons	segmented worms	Ampharete acutifrons
335dc5de42777efa1f8e82fc877b8adb	gi|1383527646|gb|MH242668.1|	86.102	8.99e-82	295	Anobothrus gracilis	segmented worms	Anobothrus gracilis
335dc5de42777efa1f8e82fc877b8adb	gi|1354702038|gb|MF121378.1|	85.667	3.23e-81	300	Ampharetidae sp. 11BIOAK-1309	segmented worms	Ampharetidae sp. 11BIOAK-1309
69f4754fd9576f87f71d89db02588796	gi|909770415|gb|KM621039.1|	83.333	1.28e-10	90	Dicyrtomidae sp. BOLD:ACI7249	springtails	Dicyrtomidae sp. BOLD:ACI7249
69f4754fd9576f87f71d89db02588796	gi|909769015|gb|KM620339.1|	83.333	1.28e-10	90	Dicyrtomidae sp. BOLD:ACI7249	springtails	Dicyrtomidae sp. BOLD:ACI7249
69f4754fd9576f87f71d89db02588796	gi|1783402102|gb|MN347067.1|	91.379	4.62e-10	58	Eueremaeus sp. BOLD:ADD0705	mites & ticks	Eueremaeus sp. BOLD:ADD0705
69f4754fd9576f87f71d89db02588796	gi|1776862559|gb|MN349896.1|	91.379	4.62e-10	58	Eueremaeus sp. BOLD:ADD0705	mites & ticks	Eueremaeus sp. BOLD:ADD0705
69f4754fd9576f87f71d89db02588796	gi|1031908177|gb|KR484387.1|	82.222	1.66e-09	90	Orthoperus scutellaris	beetles	Orthoperus scutellaris
6b2a6caa05bd0b30681dacef610fd77f	gi|3249755371|emb|OZ432204.1|	87.417	1.15e-90	302	uncultured fungus	fungi	uncultured fungus
6b2a6caa05bd0b30681dacef610fd77f	gi|283050879|gb|GU070900.1|	83.737	1.97e-68	289	invertebrate environmental sample	animals	invertebrate environmental sample
6b2a6caa05bd0b30681dacef610fd77f	gi|320336059|gb|HQ708181.1|	85.603	9.19e-67	257	Cokeria sparrowii	oomycetes	Cokeria sparrowii
6b2a6caa05bd0b30681dacef610fd77f	gi|320336023|gb|HQ708163.1|	85.603	9.19e-67	257	Achlya colorata	oomycetes	Achlya colorata
6b2a6caa05bd0b30681dacef610fd77f	gi|821391758|gb|KP862852.1|	85.271	3.30e-66	258	Cunea thuwala	eukaryotes	Cunea thuwala
4b97c6da91660a1ec49c5f682a362879	gi|357196826|emb|HE610721.1|	81.699	6.38e-53	306	Hematodinium sp.	dinoflagellates	Hematodinium sp.
4b97c6da91660a1ec49c5f682a362879	gi|357196850|emb|HE610742.1|	90.184	1.79e-48	163	Hematodinium sp.	dinoflagellates	Hematodinium sp.
4b97c6da91660a1ec49c5f682a362879	gi|357196874|emb|HE610766.1|	88.514	1.81e-38	148	Hematodinium sp.	dinoflagellates	Hematodinium sp.
4b97c6da91660a1ec49c5f682a362879	gi|288956452|gb|GQ501725.1|	78.176	1.41e-34	307	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
4b97c6da91660a1ec49c5f682a362879	gi|300069378|gb|HM236192.1|	77.850	6.56e-33	307	uncultured dinoflagellate	dinoflagellates	uncultured dinoflagellate
a554658f1bdf48a3784cfef367c77fab	gi|523458243|gb|KC791164.1|	83.000	7.10e-68	300	Pyropia haitanensis	red algae	Pyropia haitanensis
a554658f1bdf48a3784cfef367c77fab	gi|320336015|gb|HQ708159.1|	83.051	9.19e-67	295	Achlya bisexualis	oomycetes	Achlya bisexualis
a554658f1bdf48a3784cfef367c77fab	gi|320337805|gb|HQ709054.1|	82.609	1.19e-65	299	Saprolegnia turfosa	oomycetes	Saprolegnia turfosa
a554658f1bdf48a3784cfef367c77fab	gi|320337807|gb|HQ709055.1|	82.274	5.53e-64	299	Saprolegnia turfosa	oomycetes	Saprolegnia turfosa
a554658f1bdf48a3784cfef367c77fab	gi|320336053|gb|HQ708178.1|	82.119	5.53e-64	302	Cokeria racemosa	oomycetes	Cokeria racemosa
818d39bfbdf1a6071b3de74472de905c	gi|3242627383|gb|PZ133660.1|	99.340	2.93e-151	303	Falcidens caudatus	molluscs	Falcidens caudatus
818d39bfbdf1a6071b3de74472de905c	gi|3134045054|gb|PX737554.1|	99.340	2.93e-151	303	Falcidens caudatus	molluscs	Falcidens caudatus
818d39bfbdf1a6071b3de74472de905c	gi|1360485400|gb|MG264124.1|	99.623	8.38e-132	265	Falcidens caudatus	molluscs	Falcidens caudatus
818d39bfbdf1a6071b3de74472de905c	gi|1360485398|gb|MG264123.1|	99.623	8.38e-132	265	Falcidens caudatus	molluscs	Falcidens caudatus
818d39bfbdf1a6071b3de74472de905c	gi|2780169069|gb|OR995295.1|	81.404	4.33e-55	285	Ficus gracilis (in: gastropods)	gastropods	Ficus gracilis (in: gastropods)
2b6302cd3b05de927472bdcc7fc313bc	gi|1829002751|gb|MT166979.1|	97.010	1.77e-138	301	Amaeana trilobata	segmented worms	Amaeana trilobata
2b6302cd3b05de927472bdcc7fc313bc	gi|2320205835|gb|OP702933.1|	85.034	3.23e-76	294	Terebellidae sp. C ZW-2022	segmented worms	Terebellidae sp. C ZW-2022
2b6302cd3b05de927472bdcc7fc313bc	gi|1829002777|gb|MT166992.1|	81.655	5.57e-54	278	Hauchiella renilla	segmented worms	Hauchiella renilla
2b6302cd3b05de927472bdcc7fc313bc	gi|2871495997|gb|PP136507.1|	80.808	5.57e-54	297	Limnodrilus udekemianus	segmented worms	Limnodrilus udekemianus
2b6302cd3b05de927472bdcc7fc313bc	gi|472833234|gb|JX423769.1|	81.655	5.57e-54	278	Polycirrus carolinensis	segmented worms	Polycirrus carolinensis
654c37f94a8a75eaa49fe7d84b53c944	gi|781789225|emb|LM995251.1|	87.789	6.85e-93	303	Chordariaceae sp. 7 AP-2014	brown algae	Chordariaceae sp. 7 AP-2014
654c37f94a8a75eaa49fe7d84b53c944	gi|781787186|emb|LM994988.1|	85.619	1.16e-80	299	Myrionema balticum	brown algae	Myrionema balticum
654c37f94a8a75eaa49fe7d84b53c944	gi|223029668|gb|FJ030896.1|	86.007	1.16e-80	293	Pseudopedinella elastica	heterokonts	Pseudopedinella elastica
654c37f94a8a75eaa49fe7d84b53c944	gi|781786694|emb|LM995429.1|	85.382	4.18e-80	301	Chordariaceae sp. 11 AP-2014	brown algae	Chordariaceae sp. 11 AP-2014
654c37f94a8a75eaa49fe7d84b53c944	gi|781786575|emb|LM995418.1|	85.382	4.18e-80	301	Chordariaceae sp. 11 AP-2014	brown algae	Chordariaceae sp. 11 AP-2014
0768cb97c4c2b3dd69e9fef28576869a	gi|1625814613|gb|MK833920.1|	82.072	1.21e-50	251	Demospongiae sp. DGM-2019	sponges	Demospongiae sp. DGM-2019
0768cb97c4c2b3dd69e9fef28576869a	gi|2177157288|gb|OM234775.1|	82.072	1.21e-50	251	Trikentrion helium	sponges	Trikentrion helium
0768cb97c4c2b3dd69e9fef28576869a	gi|2090553751|gb|MZ505002.1|	79.932	4.37e-50	294	Pythium oopapillum	oomycetes	Pythium oopapillum
0768cb97c4c2b3dd69e9fef28576869a	gi|1933888354|gb|MT981129.1|	80.000	4.37e-50	295	Pythium aff. dissotocum	oomycetes	Pythium aff. dissotocum
0768cb97c4c2b3dd69e9fef28576869a	gi|1933888324|gb|MT981114.1|	80.000	4.37e-50	295	Pythium aff. dissotocum	oomycetes	Pythium aff. dissotocum
b48f8ca0848487db149120a7d10d85f6	gi|3249755402|emb|OZ432208.1|	96.755	3.30e-156	339	uncultured fungus	fungi	uncultured fungus
cbaa8a0b54f28c52f70f4c6c1f1ab9f1	gi|2939149459|gb|PV366398.1|	78.723	9.52e-42	282	Hydractinia sp.	hydrozoans	Hydractinia sp.
cbaa8a0b54f28c52f70f4c6c1f1ab9f1	gi|1169323281|gb|KU918614.1|	83.562	9.72e-27	146	Philonthus coprophilus	beetles	Philonthus coprophilus
cbaa8a0b54f28c52f70f4c6c1f1ab9f1	gi|1104305031|gb|KU565231.1|	83.453	4.52e-25	139	Amynthas sp. EWBC-23	segmented worms	Amynthas sp. EWBC-23
cbaa8a0b54f28c52f70f4c6c1f1ab9f1	gi|1145997805|gb|KY224560.1|	87.736	2.10e-23	106	Termes group sp. F TB-2017	termites	Termes group sp. F TB-2017
cbaa8a0b54f28c52f70f4c6c1f1ab9f1	gi|190195289|gb|EU392441.1|	81.457	2.10e-23	151	Afissa anhweiana	beetles	Afissa anhweiana
f81dc38d95144888cd31ec27b13fb7d7	gi|1714599150|gb|MK714092.1|	81.605	1.20e-60	299	Pontodrilus litoralis	segmented worms	Pontodrilus litoralis
f81dc38d95144888cd31ec27b13fb7d7	gi|1714599148|gb|MK642698.1|	81.605	1.20e-60	299	Pontodrilus litoralis	segmented worms	Pontodrilus litoralis
f81dc38d95144888cd31ec27b13fb7d7	gi|2890138075|gb|PP181386.1|	80.756	1.56e-54	291	Henlea nasuta complex sp. CEB	segmented worms	Henlea nasuta complex sp. CEB
f81dc38d95144888cd31ec27b13fb7d7	gi|2890138065|gb|PP181381.1|	80.412	7.25e-53	291	Henlea nasuta complex sp. CEB	segmented worms	Henlea nasuta complex sp. CEB
f81dc38d95144888cd31ec27b13fb7d7	gi|1373418529|gb|MF001186.1|	81.004	7.25e-53	279	Marionina sp. 2 RBL-2018	segmented worms	Marionina sp. 2 RBL-2018
2b0b0652518524ad3206a4217e0791ce	gi|1408972457|gb|MG025036.1|	99.670	6.30e-153	303	Terebellides gracilis	segmented worms	Terebellides gracilis
2b0b0652518524ad3206a4217e0791ce	gi|1408972451|gb|MG025033.1|	99.670	6.30e-153	303	Terebellides gracilis	segmented worms	Terebellides gracilis
2b0b0652518524ad3206a4217e0791ce	gi|1408972421|gb|MG025018.1|	99.670	6.30e-153	303	Terebellides gracilis	segmented worms	Terebellides gracilis
2b0b0652518524ad3206a4217e0791ce	gi|1408972415|gb|MG025015.1|	99.670	6.30e-153	303	Terebellides gracilis	segmented worms	Terebellides gracilis
2b0b0652518524ad3206a4217e0791ce	gi|1408972413|gb|MG025014.1|	99.670	6.30e-153	303	Terebellides gracilis	segmented worms	Terebellides gracilis
c42eb3ac67b4ccc4ee11b826782e1364	gi|2468022587|gb|OQ696273.1|	90.909	6.02e-04	44	Salariopsis sp. r BY-2023	ray-finned fishes	Salariopsis sp. r BY-2023
c42eb3ac67b4ccc4ee11b826782e1364	gi|2468022585|gb|OQ696272.1|	90.909	6.02e-04	44	Salariopsis sp. r BY-2023	ray-finned fishes	Salariopsis sp. r BY-2023
c42eb3ac67b4ccc4ee11b826782e1364	gi|2468022583|gb|OQ696271.1|	90.909	6.02e-04	44	Salariopsis sp. r BY-2023	ray-finned fishes	Salariopsis sp. r BY-2023
c42eb3ac67b4ccc4ee11b826782e1364	gi|2468022581|gb|OQ696270.1|	90.909	6.02e-04	44	Salariopsis sp. r BY-2023	ray-finned fishes	Salariopsis sp. r BY-2023
c42eb3ac67b4ccc4ee11b826782e1364	gi|2468022579|gb|OQ696269.1|	90.909	6.02e-04	44	Salariopsis sp. r BY-2023	ray-finned fishes	Salariopsis sp. r BY-2023
ffa981d43fd1efb2e0c8e9a39dc20360	gi|2418078212|gb|OQ134429.1|	84.228	4.24e-70	298	Halammohydra sp. A3_4	hydrozoans	Halammohydra sp. A3_4
ffa981d43fd1efb2e0c8e9a39dc20360	gi|2161210292|gb|MW997925.1|	82.847	1.55e-59	274	Kochiura aulica	spiders	Kochiura aulica
ffa981d43fd1efb2e0c8e9a39dc20360	gi|37963171|gb|AY231045.1|	82.721	2.00e-58	272	Anelosimus aulicus	spiders	Anelosimus aulicus
ffa981d43fd1efb2e0c8e9a39dc20360	gi|2161210290|gb|MW997924.1|	82.482	7.20e-58	274	Kochiura aulica	spiders	Kochiura aulica
ffa981d43fd1efb2e0c8e9a39dc20360	gi|1893058053|gb|MT607784.1|	82.482	7.20e-58	274	Kochiura aulica	spiders	Kochiura aulica
784be70eafd6735df21b695a9b45e2f0	gi|3249755402|emb|OZ432208.1|	95.870	3.33e-151	339	uncultured fungus	fungi	uncultured fungus
1575be58ba7d665b75ae8b170cdbd55a	gi|1020911029|gb|KR439772.1|	81.053	5.61e-54	285	Cordyla sp. BOLD-2016	flies	Cordyla sp. BOLD-2016
1575be58ba7d665b75ae8b170cdbd55a	gi|331173118|gb|JF867109.1|	81.053	5.61e-54	285	Cordyla sp. BBDCM300-10	flies	Cordyla sp. BBDCM300-10
1575be58ba7d665b75ae8b170cdbd55a	gi|1483514427|gb|MG092538.1|	80.851	2.61e-52	282	Neoempheria sp. BIOUG24494-E09	flies	Neoempheria sp. BIOUG24494-E09
1575be58ba7d665b75ae8b170cdbd55a	gi|2309263460|gb|OP534594.1|	81.227	2.61e-52	277	Corylophidae sp.	beetles	Corylophidae sp.
1575be58ba7d665b75ae8b170cdbd55a	gi|743146184|gb|KM441901.1|	80.702	2.61e-52	285	Pterostichus gracilis	beetles	Pterostichus gracilis
62da96c38d0041b3a3b956daaf5e30cc	gi|2689404462|gb|OR526322.1|	85.902	6.95e-83	305	Phytophthora x vanyenensis	downy mildews	Phytophthora x vanyenensis
62da96c38d0041b3a3b956daaf5e30cc	gi|2689404460|gb|OR526321.1|	85.902	6.95e-83	305	Phytophthora x vanyenensis	downy mildews	Phytophthora x vanyenensis
62da96c38d0041b3a3b956daaf5e30cc	gi|2689403978|gb|OR526080.1|	85.855	6.95e-83	304	Phytophthora penetrans	downy mildews	Phytophthora penetrans
62da96c38d0041b3a3b956daaf5e30cc	gi|2131668368|gb|OK185365.1|	85.902	6.95e-83	305	Phytophthora x vanyenensis	downy mildews	Phytophthora x vanyenensis
62da96c38d0041b3a3b956daaf5e30cc	gi|1983384247|gb|MT583649.1|	85.902	6.95e-83	305	Phytophthora x vanyenensis	downy mildews	Phytophthora x vanyenensis
798814316d8033f1ee02fe065f54dd4f	gi|1583105587|ref|NC_040955.1|	83.828	2.54e-72	303	Paravannella minima	eukaryotes	Paravannella minima
798814316d8033f1ee02fe065f54dd4f	gi|571331061|gb|KF895382.1|	83.828	2.54e-72	303	Paravannella minima	eukaryotes	Paravannella minima
798814316d8033f1ee02fe065f54dd4f	gi|571331059|gb|KF895381.1|	83.828	2.54e-72	303	Paravannella minima	eukaryotes	Paravannella minima
798814316d8033f1ee02fe065f54dd4f	gi|571331057|gb|KF895380.1|	83.828	2.54e-72	303	Paravannella minima	eukaryotes	Paravannella minima
798814316d8033f1ee02fe065f54dd4f	gi|2070382035|gb|MZ580929.1|	84.483	2.54e-72	290	Schuchertinia milleri	hydrozoans	Schuchertinia milleri
b49c64cf817263662c1bdaeb6d2634db	gi|3022098943|gb|PV892475.1|	78.896	3.40e-46	308	Phytophthora cactorum	downy mildews	Phytophthora cactorum
b49c64cf817263662c1bdaeb6d2634db	gi|2633551724|gb|OR900674.1|	78.896	3.40e-46	308	Phytophthora cactorum	downy mildews	Phytophthora cactorum
b49c64cf817263662c1bdaeb6d2634db	gi|1626628021|gb|MK309322.1|	78.896	3.40e-46	308	Phytophthora cactorum	downy mildews	Phytophthora cactorum
b49c64cf817263662c1bdaeb6d2634db	gi|2843530751|gb|PQ231401.1|	78.896	3.40e-46	308	Phytophthora cactorum	downy mildews	Phytophthora cactorum
b49c64cf817263662c1bdaeb6d2634db	gi|2315197727|gb|OP257376.1|	78.896	3.40e-46	308	Phytophthora cactorum	downy mildews	Phytophthora cactorum
8e4c298f84ee5fe0a97acad31d3e4a04	gi|2127863504|ref|NC_058638.1|	87.218	9.06e-77	266	Conidiobolus mycophagus	zoopagomycotan fungi	Conidiobolus mycophagus
8e4c298f84ee5fe0a97acad31d3e4a04	gi|3111511776|tpg|BK073957.1|	85.502	4.24e-70	269	Psilocybe apelliculosa	basidiomycete fungi	Psilocybe apelliculosa
8e4c298f84ee5fe0a97acad31d3e4a04	gi|2032035963|gb|MW795364.1|	85.075	1.97e-68	268	Neoconidiobolus thromboides	zoopagomycotan fungi	Neoconidiobolus thromboides
8e4c298f84ee5fe0a97acad31d3e4a04	gi|283050881|gb|GU070901.1|	85.075	1.97e-68	268	invertebrate environmental sample	animals	invertebrate environmental sample
8e4c298f84ee5fe0a97acad31d3e4a04	gi|349588069|gb|JN029361.1|	83.562	2.55e-67	292	Albatrellus sp. MRD073-08	basidiomycete fungi	Albatrellus sp. MRD073-08
1dc665720ae822568ed0d2aa8be5c65c	gi|1859338140|gb|MT639314.1|	76.923	2.70e-27	247	Haphsa sita	true bugs	Haphsa sita
1dc665720ae822568ed0d2aa8be5c65c	gi|2227210710|gb|OK081532.1|	76.404	1.26e-25	267	Monostilifera sp. Hoplo_CB151_CB151_18_01	ribbon worms	Monostilifera sp. Hoplo_CB151_CB151_18_01
1dc665720ae822568ed0d2aa8be5c65c	gi|2227222404|gb|OK081750.1|	76.190	2.72e-22	252	Monostilifera sp. Hoplo_CB151_CB151_18_06	ribbon worms	Monostilifera sp. Hoplo_CB151_CB151_18_06
1dc665720ae822568ed0d2aa8be5c65c	gi|1914011196|gb|MW000069.1|	76.068	1.27e-20	234	Tubulanus pellucidus	ribbon worms	Tubulanus pellucidus
1dc665720ae822568ed0d2aa8be5c65c	gi|657173899|gb|KJ458451.1|	74.643	4.55e-20	280	Nerita albicilla	gastropods	Nerita albicilla
cb8ddb461e040888210860eea805ff01	gi|689583620|gb|KM225130.1|	83.630	4.27e-65	281	Uliodon frenatus	spiders	Uliodon frenatus
cb8ddb461e040888210860eea805ff01	gi|1148359092|gb|KY018079.1|	83.333	1.99e-63	282	Uliodon sp. CG182	spiders	Uliodon sp. CG182
cb8ddb461e040888210860eea805ff01	gi|2214398396|gb|ON112317.1|	83.453	7.15e-63	278	Bulinus sp. 8 MTE IT-2022	gastropods	Bulinus sp. 8 MTE IT-2022
cb8ddb461e040888210860eea805ff01	gi|2214398384|gb|ON112311.1|	83.453	7.15e-63	278	Bulinus sp. 8 MTE IT-2022	gastropods	Bulinus sp. 8 MTE IT-2022
cb8ddb461e040888210860eea805ff01	gi|1430621889|gb|MF863621.1|	82.721	5.57e-59	272	Boletina sp. BIOUG18972-C08	flies	Boletina sp. BIOUG18972-C08
ad32bb85750d678f838ee3524227cd0d	gi|564734697|gb|KF643818.1|	99.340	2.93e-151	303	Nucula proxima	bivalves	Nucula proxima
ad32bb85750d678f838ee3524227cd0d	gi|1068028428|gb|KR752475.1|	81.685	2.61e-52	273	Drosophila neotestacea	flies	Drosophila neotestacea
ad32bb85750d678f838ee3524227cd0d	gi|1068027092|gb|KR748473.1|	81.685	2.61e-52	273	Drosophila neotestacea	flies	Drosophila neotestacea
ad32bb85750d678f838ee3524227cd0d	gi|1068022256|gb|KR746055.1|	81.685	2.61e-52	273	Drosophila neotestacea	flies	Drosophila neotestacea
